
---------- Begin Simulation Statistics ----------
simSeconds                                   0.191666                       # Number of seconds simulated (Second)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                       215                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 191665743000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 191665743000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                  13201                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                 78767647                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                 4895060                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles           1287                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                 150583431                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles             148946271                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts             1551431413                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents               5572315                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                9082313                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents               30772743                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents               91476424                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands          2162680516                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                  3886976779                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                940022424                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                1341585749                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps            2161269446                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                  1411061                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                      41                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                  41                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                 329958838                       # count of insts added to the skid buffer (Count)
system.cpu.rename.bypassedLoads              16210615                       # count of bypassed loads renamed (Count)
system.cpu.rename.smbStoreOutsideInstWindow       427043                       # count of stores that are outside the instruction window (Count)
system.cpu.rob.reads                       1840761697                       # The number of ROB reads (Count)
system.cpu.rob.writes                      3102729332                       # The number of ROB writes (Count)
system.cpu.rob.squashedLoads                    96651                       # The number of load instructions squashed (Count)
system.cpu.rob.squashedRMWLoads                  2605                       # The number of read-modify-write load instructions squashed (Count)
system.cpu.rob.squashedRMWALoads                  199                       # The number of atomic read-modify-write load instructions squashed (Count)
system.cpu.rob.squashedStores                   88237                       # The number of store instructions squashed (Count)
system.cpu.rob.squashedRMWStores                 2599                       # The number of read-modify-write store instructions squashed (Count)
system.cpu.rob.squashedRMWAStores                 199                       # The number of atomic read-modify-write store instructions squashed (Count)
system.cpu.thread_0.numInsts                818733608                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                 1550468516                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    80                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                     61                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data               14441345                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.dcache.prefetcher      4772396                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                  19213802                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                    61                       # number of overall hits (Count)
system.l2.overallHits::cpu.data              14441345                       # number of overall hits (Count)
system.l2.overallHits::cpu.dcache.prefetcher      4772396                       # number of overall hits (Count)
system.l2.overallHits::total                 19213802                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1605                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                 2746                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.dcache.prefetcher        35217                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                   39568                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1605                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data                2746                       # number of overall misses (Count)
system.l2.overallMisses::cpu.dcache.prefetcher        35217                       # number of overall misses (Count)
system.l2.overallMisses::total                  39568                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       134634000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data       256582500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.dcache.prefetcher   1421605574                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total         1812822074                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      134634000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data      256582500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.dcache.prefetcher   1421605574                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total        1812822074                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               1666                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data           14444091                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.dcache.prefetcher      4807613                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total              19253370                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              1666                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data          14444091                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.dcache.prefetcher      4807613                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total             19253370                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.963385                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.000190                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.dcache.prefetcher     0.007325                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.002055                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.963385                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.000190                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.dcache.prefetcher     0.007325                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.002055                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 83884.112150                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 93438.638019                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.dcache.prefetcher 40367.026550                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    45815.357713                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 83884.112150                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 93438.638019                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.dcache.prefetcher 40367.026550                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   45815.357713                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.writebacks::writebacks                27825                       # number of writebacks (Count)
system.l2.writebacks::total                     27825                       # number of writebacks (Count)
system.l2.demandMshrHits::cpu.data                 57                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::cpu.dcache.prefetcher        32936                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                 32993                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.data                57                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::cpu.dcache.prefetcher        32936                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::total                32993                       # number of overall MSHR hits (Count)
system.l2.demandMshrMisses::cpu.inst             1605                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data             2689                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.dcache.prefetcher         2281                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total                6575                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1605                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data            2689                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.dcache.prefetcher         2281                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::l2.prefetcher        55615                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total              62190                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    118584000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data    225523500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.dcache.prefetcher    206726773                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total      550834273                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst    118584000                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data    225523500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.dcache.prefetcher    206726773                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::l2.prefetcher   4327318731                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total    4878153004                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.963385                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.000186                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.dcache.prefetcher     0.000474                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.000341                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.963385                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.000186                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.dcache.prefetcher     0.000474                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::l2.prefetcher          inf                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.003230                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 73884.112150                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 83868.910376                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.dcache.prefetcher 90629.887330                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 83777.075741                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 73884.112150                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.data 83868.910376                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.dcache.prefetcher 90629.887330                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::l2.prefetcher 77808.482082                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::total 78439.508024                       # average overall mshr miss latency ((Tick/Count))
system.l2.replacements                          29848                       # number of replacements (Count)
system.l2.HardPFReq.mshrMisses::l2.prefetcher        55615                       # number of HardPFReq MSHR misses (Count)
system.l2.HardPFReq.mshrMisses::total           55615                       # number of HardPFReq MSHR misses (Count)
system.l2.HardPFReq.mshrMissLatency::l2.prefetcher   4327318731                       # number of HardPFReq MSHR miss ticks (Tick)
system.l2.HardPFReq.mshrMissLatency::total   4327318731                       # number of HardPFReq MSHR miss ticks (Tick)
system.l2.HardPFReq.mshrMissRate::l2.prefetcher          inf                       # mshr miss rate for HardPFReq accesses (Ratio)
system.l2.HardPFReq.mshrMissRate::total           inf                       # mshr miss rate for HardPFReq accesses (Ratio)
system.l2.HardPFReq.avgMshrMissLatency::l2.prefetcher 77808.482082                       # average HardPFReq mshr miss latency ((Tick/Count))
system.l2.HardPFReq.avgMshrMissLatency::total 77808.482082                       # average HardPFReq mshr miss latency ((Tick/Count))
system.l2.ReadCleanReq.hits::cpu.inst              61                       # number of ReadCleanReq hits (Count)
system.l2.ReadCleanReq.hits::total                 61                       # number of ReadCleanReq hits (Count)
system.l2.ReadCleanReq.misses::cpu.inst          1605                       # number of ReadCleanReq misses (Count)
system.l2.ReadCleanReq.misses::total             1605                       # number of ReadCleanReq misses (Count)
system.l2.ReadCleanReq.missLatency::cpu.inst    134634000                       # number of ReadCleanReq miss ticks (Tick)
system.l2.ReadCleanReq.missLatency::total    134634000                       # number of ReadCleanReq miss ticks (Tick)
system.l2.ReadCleanReq.accesses::cpu.inst         1666                       # number of ReadCleanReq accesses(hits+misses) (Count)
system.l2.ReadCleanReq.accesses::total           1666                       # number of ReadCleanReq accesses(hits+misses) (Count)
system.l2.ReadCleanReq.missRate::cpu.inst     0.963385                       # miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.missRate::total       0.963385                       # miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.avgMissLatency::cpu.inst 83884.112150                       # average ReadCleanReq miss latency ((Tick/Count))
system.l2.ReadCleanReq.avgMissLatency::total 83884.112150                       # average ReadCleanReq miss latency ((Tick/Count))
system.l2.ReadCleanReq.mshrMisses::cpu.inst         1605                       # number of ReadCleanReq MSHR misses (Count)
system.l2.ReadCleanReq.mshrMisses::total         1605                       # number of ReadCleanReq MSHR misses (Count)
system.l2.ReadCleanReq.mshrMissLatency::cpu.inst    118584000                       # number of ReadCleanReq MSHR miss ticks (Tick)
system.l2.ReadCleanReq.mshrMissLatency::total    118584000                       # number of ReadCleanReq MSHR miss ticks (Tick)
system.l2.ReadCleanReq.mshrMissRate::cpu.inst     0.963385                       # mshr miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.mshrMissRate::total     0.963385                       # mshr miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.avgMshrMissLatency::cpu.inst 73884.112150                       # average ReadCleanReq mshr miss latency ((Tick/Count))
system.l2.ReadCleanReq.avgMshrMissLatency::total 73884.112150                       # average ReadCleanReq mshr miss latency ((Tick/Count))
system.l2.ReadExReq.hits::cpu.data            1215137                       # number of ReadExReq hits (Count)
system.l2.ReadExReq.hits::cpu.dcache.prefetcher           39                       # number of ReadExReq hits (Count)
system.l2.ReadExReq.hits::total               1215176                       # number of ReadExReq hits (Count)
system.l2.ReadExReq.misses::cpu.data             1356                       # number of ReadExReq misses (Count)
system.l2.ReadExReq.misses::total                1356                       # number of ReadExReq misses (Count)
system.l2.ReadExReq.missLatency::cpu.data    141017000                       # number of ReadExReq miss ticks (Tick)
system.l2.ReadExReq.missLatency::total      141017000                       # number of ReadExReq miss ticks (Tick)
system.l2.ReadExReq.accesses::cpu.data        1216493                       # number of ReadExReq accesses(hits+misses) (Count)
system.l2.ReadExReq.accesses::cpu.dcache.prefetcher           39                       # number of ReadExReq accesses(hits+misses) (Count)
system.l2.ReadExReq.accesses::total           1216532                       # number of ReadExReq accesses(hits+misses) (Count)
system.l2.ReadExReq.missRate::cpu.data       0.001115                       # miss rate for ReadExReq accesses (Ratio)
system.l2.ReadExReq.missRate::total          0.001115                       # miss rate for ReadExReq accesses (Ratio)
system.l2.ReadExReq.avgMissLatency::cpu.data 103994.837758                       # average ReadExReq miss latency ((Tick/Count))
system.l2.ReadExReq.avgMissLatency::total 103994.837758                       # average ReadExReq miss latency ((Tick/Count))
system.l2.ReadExReq.mshrHits::cpu.data             21                       # number of ReadExReq MSHR hits (Count)
system.l2.ReadExReq.mshrHits::total                21                       # number of ReadExReq MSHR hits (Count)
system.l2.ReadExReq.mshrMisses::cpu.data         1335                       # number of ReadExReq MSHR misses (Count)
system.l2.ReadExReq.mshrMisses::total            1335                       # number of ReadExReq MSHR misses (Count)
system.l2.ReadExReq.mshrMissLatency::cpu.data    125105000                       # number of ReadExReq MSHR miss ticks (Tick)
system.l2.ReadExReq.mshrMissLatency::total    125105000                       # number of ReadExReq MSHR miss ticks (Tick)
system.l2.ReadExReq.mshrMissRate::cpu.data     0.001097                       # mshr miss rate for ReadExReq accesses (Ratio)
system.l2.ReadExReq.mshrMissRate::total      0.001097                       # mshr miss rate for ReadExReq accesses (Ratio)
system.l2.ReadExReq.avgMshrMissLatency::cpu.data 93711.610487                       # average ReadExReq mshr miss latency ((Tick/Count))
system.l2.ReadExReq.avgMshrMissLatency::total 93711.610487                       # average ReadExReq mshr miss latency ((Tick/Count))
system.l2.ReadSharedReq.hits::cpu.data       13226208                       # number of ReadSharedReq hits (Count)
system.l2.ReadSharedReq.hits::cpu.dcache.prefetcher      4772357                       # number of ReadSharedReq hits (Count)
system.l2.ReadSharedReq.hits::total          17998565                       # number of ReadSharedReq hits (Count)
system.l2.ReadSharedReq.misses::cpu.data         1390                       # number of ReadSharedReq misses (Count)
system.l2.ReadSharedReq.misses::cpu.dcache.prefetcher        35217                       # number of ReadSharedReq misses (Count)
system.l2.ReadSharedReq.misses::total           36607                       # number of ReadSharedReq misses (Count)
system.l2.ReadSharedReq.missLatency::cpu.data    115565500                       # number of ReadSharedReq miss ticks (Tick)
system.l2.ReadSharedReq.missLatency::cpu.dcache.prefetcher   1421605574                       # number of ReadSharedReq miss ticks (Tick)
system.l2.ReadSharedReq.missLatency::total   1537171074                       # number of ReadSharedReq miss ticks (Tick)
system.l2.ReadSharedReq.accesses::cpu.data     13227598                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.l2.ReadSharedReq.accesses::cpu.dcache.prefetcher      4807574                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.l2.ReadSharedReq.accesses::total      18035172                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.l2.ReadSharedReq.missRate::cpu.data     0.000105                       # miss rate for ReadSharedReq accesses (Ratio)
system.l2.ReadSharedReq.missRate::cpu.dcache.prefetcher     0.007325                       # miss rate for ReadSharedReq accesses (Ratio)
system.l2.ReadSharedReq.missRate::total      0.002030                       # miss rate for ReadSharedReq accesses (Ratio)
system.l2.ReadSharedReq.avgMissLatency::cpu.data 83140.647482                       # average ReadSharedReq miss latency ((Tick/Count))
system.l2.ReadSharedReq.avgMissLatency::cpu.dcache.prefetcher 40367.026550                       # average ReadSharedReq miss latency ((Tick/Count))
system.l2.ReadSharedReq.avgMissLatency::total 41991.178572                       # average ReadSharedReq miss latency ((Tick/Count))
system.l2.ReadSharedReq.mshrHits::cpu.data           36                       # number of ReadSharedReq MSHR hits (Count)
system.l2.ReadSharedReq.mshrHits::cpu.dcache.prefetcher        32936                       # number of ReadSharedReq MSHR hits (Count)
system.l2.ReadSharedReq.mshrHits::total         32972                       # number of ReadSharedReq MSHR hits (Count)
system.l2.ReadSharedReq.mshrMisses::cpu.data         1354                       # number of ReadSharedReq MSHR misses (Count)
system.l2.ReadSharedReq.mshrMisses::cpu.dcache.prefetcher         2281                       # number of ReadSharedReq MSHR misses (Count)
system.l2.ReadSharedReq.mshrMisses::total         3635                       # number of ReadSharedReq MSHR misses (Count)
system.l2.ReadSharedReq.mshrMissLatency::cpu.data    100418500                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.l2.ReadSharedReq.mshrMissLatency::cpu.dcache.prefetcher    206726773                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.l2.ReadSharedReq.mshrMissLatency::total    307145273                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.l2.ReadSharedReq.mshrMissRate::cpu.data     0.000102                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.l2.ReadSharedReq.mshrMissRate::cpu.dcache.prefetcher     0.000474                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.l2.ReadSharedReq.mshrMissRate::total     0.000202                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.l2.ReadSharedReq.avgMshrMissLatency::cpu.data 74164.327917                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.l2.ReadSharedReq.avgMshrMissLatency::cpu.dcache.prefetcher 90629.887330                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.l2.ReadSharedReq.avgMshrMissLatency::total 84496.636314                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.l2.WritebackClean.hits::writebacks          726                       # number of WritebackClean hits (Count)
system.l2.WritebackClean.hits::total              726                       # number of WritebackClean hits (Count)
system.l2.WritebackClean.accesses::writebacks          726                       # number of WritebackClean accesses(hits+misses) (Count)
system.l2.WritebackClean.accesses::total          726                       # number of WritebackClean accesses(hits+misses) (Count)
system.l2.WritebackDirty.hits::writebacks     19000037                       # number of WritebackDirty hits (Count)
system.l2.WritebackDirty.hits::total         19000037                       # number of WritebackDirty hits (Count)
system.l2.WritebackDirty.accesses::writebacks     19000037                       # number of WritebackDirty accesses(hits+misses) (Count)
system.l2.WritebackDirty.accesses::total     19000037                       # number of WritebackDirty accesses(hits+misses) (Count)
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED 191665743000                       # Cumulative time (in ticks) in various power states (Tick)
system.l2.prefetcher.demandMshrMisses            6575                       # demands not covered by prefetchs (Count)
system.l2.prefetcher.pfIssued                  219023                       # number of hwpf issued (Count)
system.l2.prefetcher.pfUnused                      97                       # number of HardPF blocks evicted w/o reference (Count)
system.l2.prefetcher.pfUseful                   22474                       # number of useful prefetch (Count)
system.l2.prefetcher.pfUsefulButMiss                0                       # number of hit on prefetch but cache block is not in an usable state (Count)
system.l2.prefetcher.accuracy                0.102610                       # accuracy of the prefetcher (Count)
system.l2.prefetcher.coverage                0.773658                       # coverage brought by this prefetcher (Count)
system.l2.prefetcher.pfHitInCache               28157                       # number of prefetches hitting in cache (Count)
system.l2.prefetcher.pfHitInMSHR               135251                       # number of prefetches hitting in a MSHR (Count)
system.l2.prefetcher.pfHitInWB                      0                       # number of prefetches hit in the Write Buffer (Count)
system.l2.prefetcher.pfLate                    163408                       # number of late prefetches (hitting in cache, MSHR or WB) (Count)
system.l2.prefetcher.pfIdentified              219162                       # number of prefetch candidates identified (Count)
system.l2.prefetcher.pfBufferHit                  120                       # number of redundant prefetches already in prefetch queue (Count)
system.l2.prefetcher.pfInCache                      0                       # number of redundant prefetches already in cache/mshr dropped (Count)
system.l2.prefetcher.pfRemovedDemand                5                       # number of prefetches dropped due to a demand for the same address (Count)
system.l2.prefetcher.pfRemovedFull                  0                       # number of prefetches dropped due to prefetch queue size (Count)
system.l2.prefetcher.pfSpanPage                 13046                       # number of prefetches that crossed the page (Count)
system.l2.prefetcher.pfUsefulSpanPage            2536                       # number of prefetches that is useful and crossed the page (Count)
system.l2.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED 191665743000                       # Cumulative time (in ticks) in various power states (Tick)
system.l2.tags.tagsInUse                 32695.467049                       # Average ticks per tags in use ((Tick/Count))
system.l2.tags.totalRefs                     38527398                       # Total number of references to valid blocks. (Count)
system.l2.tags.sampledRefs                      62616                       # Sample count of references to valid blocks. (Count)
system.l2.tags.avgRefs                     615.296378                       # Average number of references to valid blocks. ((Count/Count))
system.l2.tags.warmupTick                       77000                       # The tick when the warmup percentage was hit. (Tick)
system.l2.tags.occupancies::writebacks     132.972220                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2.tags.occupancies::cpu.inst       213.727396                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2.tags.occupancies::cpu.data       790.649244                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2.tags.occupancies::cpu.dcache.prefetcher  1129.814230                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2.tags.occupancies::l2.prefetcher 30428.303958                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2.tags.avgOccs::writebacks           0.004058                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.avgOccs::cpu.inst             0.006522                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.avgOccs::cpu.data             0.024129                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.avgOccs::cpu.dcache.prefetcher     0.034479                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.avgOccs::l2.prefetcher        0.928598                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.avgOccs::total                0.997786                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.occupanciesTaskId::1022          30605                       # Occupied blocks per task id (Count)
system.l2.tags.occupanciesTaskId::1024           2163                       # Occupied blocks per task id (Count)
system.l2.tags.ageTaskId_1022::1                    6                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ageTaskId_1022::3                  656                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ageTaskId_1022::4                29943                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ageTaskId_1024::0                  140                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ageTaskId_1024::1                  601                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ageTaskId_1024::3                   48                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ageTaskId_1024::4                 1374                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ratioOccsTaskId::1022         0.933990                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.l2.tags.ratioOccsTaskId::1024         0.066010                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.l2.tags.tagAccesses                  308100824                       # Number of tag accesses (Count)
system.l2.tags.dataAccesses                 308100824                       # Number of data accesses (Count)
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED 191665743000                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrls.avgPriority_writebacks::samples     27825.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrls.avgPriority_cpu.inst::samples      1605.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrls.avgPriority_cpu.data::samples      2689.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrls.avgPriority_cpu.dcache.prefetcher::samples      2281.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrls.avgPriority_l2.prefetcher::samples     55615.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrls.priorityMinLatency      0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrls.priorityMaxLatency      0.099462152500                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrls.numReadWriteTurnArounds         1727                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrls.numWriteReadTurnArounds         1727                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrls.numStayReadState              185294                       # Number of times bus staying in READ state (Count)
system.mem_ctrls.numStayWriteState              26206                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrls.readReqs                       62190                       # Number of read requests accepted (Count)
system.mem_ctrls.writeReqs                      27825                       # Number of write requests accepted (Count)
system.mem_ctrls.readBursts                     62190                       # Number of controller read bursts, including those serviced by the write queue (Count)
