
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000173                       # Number of seconds simulated (Second)
system.cpu.lsq0.loadToUse::max_value              124                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total                25861                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                   44678                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                   18843                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                       706                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                       185                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED    173021000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                   29025                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                       126                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED    173021000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON    173021000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                   2549                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                    52171                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                   26076                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles            893                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                     54139                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles                  6862                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts                 432136                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                   152                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                     25                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                    617                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                   5437                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands              782411                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                     1522736                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                   527467                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                     25231                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps                350794                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                   430281                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                      57                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                  48                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                      7260                       # count of insts added to the skid buffer (Count)
system.cpu.rename.bypassedLoads                     0                       # count of bypassed loads renamed (Count)
system.cpu.rename.smbStoreOutsideInstWindow            0                       # count of stores that are outside the instruction window (Count)
system.cpu.rob.reads                           508898                       # The number of ROB reads (Count)
system.cpu.rob.writes                          835148                       # The number of ROB writes (Count)
system.cpu.rob.squashedLoads                    32524                       # The number of load instructions squashed (Count)
system.cpu.rob.squashedRMWLoads                  1229                       # The number of read-modify-write load instructions squashed (Count)
system.cpu.rob.squashedRMWALoads                    0                       # The number of atomic read-modify-write load instructions squashed (Count)
system.cpu.rob.squashedStores                   13076                       # The number of store instructions squashed (Count)
system.cpu.rob.squashedRMWStores                 1149                       # The number of read-modify-write store instructions squashed (Count)
system.cpu.rob.squashedRMWAStores                   0                       # The number of atomic read-modify-write store instructions squashed (Count)
system.cpu.thread_0.numInsts                   100005                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                     193920                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    32                       # Number of system calls (Count)
system.cpu_clk_domain.clock                      1000                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                    102                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                     84                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                       186                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                   102                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                    84                       # number of overall hits (Count)
system.l2.overallHits::total                      186                       # number of overall hits (Count)
