
---------- Begin Simulation Statistics ----------
simSeconds                                   0.005884                       # Number of seconds simulated (Second)
system.cpu.lsq0.loadToUse::180-189                  9      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209                 37      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219                 16      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229                  1      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239                  1      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269                  1      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::290-299                  2      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows               42      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value              773                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total              2758149                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                 2776402                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                 1681358                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                    112658                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                     16901                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   5883801500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                 1336435                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                       185                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   5883801500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON   5883801500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                   2900                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                  1272206                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                 2450971                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles           1347                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                   2229761                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles               5714525                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts               21806468                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                 68762                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.LQFullEvents                     61                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                5449717                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands            39860050                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                    73048409                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                 20072186                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                  13377853                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps              39352391                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                   500562                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                      44                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                  46                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                   5023637                       # count of insts added to the skid buffer (Count)
system.cpu.rename.bypassedLoads                  7088                       # count of bypassed loads renamed (Count)
system.cpu.rob.reads                         32475410                       # The number of ROB reads (Count)
system.cpu.rob.writes                        43587328                       # The number of ROB writes (Count)
system.cpu.rob.squashedLoads                    22715                       # The number of load instructions squashed (Count)
system.cpu.rob.squashedRMWLoads                   315                       # The number of read-modify-write load instructions squashed (Count)
system.cpu.rob.squashedRMWALoads                   76                       # The number of atomic read-modify-write load instructions squashed (Count)
system.cpu.rob.squashedStores                   25091                       # The number of store instructions squashed (Count)
system.cpu.rob.squashedRMWStores                  303                       # The number of read-modify-write store instructions squashed (Count)
system.cpu.rob.squashedRMWAStores                  75                       # The number of atomic read-modify-write store instructions squashed (Count)
system.cpu.thread_0.numInsts                 14156386                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                   21490951                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    34                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                     20                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                 669957                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.dcache.prefetcher       101552                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                    771529                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                    20                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                669957                       # number of overall hits (Count)
system.l2.overallHits::cpu.dcache.prefetcher       101552                       # number of overall hits (Count)
system.l2.overallHits::total                   771529                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1238                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                 1765                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.dcache.prefetcher         6735                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                    9738                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1238                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data                1765                       # number of overall misses (Count)
system.l2.overallMisses::cpu.dcache.prefetcher         6735                       # number of overall misses (Count)
system.l2.overallMisses::total                   9738                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst        96686000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data       152587000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.dcache.prefetcher    243958124                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total          493231124                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst       96686000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data      152587000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.dcache.prefetcher    243958124                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total         493231124                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               1258                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data             671722                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.dcache.prefetcher       108287                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                781267                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              1258                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data            671722                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.dcache.prefetcher       108287                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total               781267                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.984102                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.002628                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.dcache.prefetcher     0.062196                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.012464                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.984102                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.002628                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.dcache.prefetcher     0.062196                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.012464                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 78098.546042                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 86451.558074                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.dcache.prefetcher 36222.438604                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    50650.146231                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 78098.546042                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 86451.558074                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.dcache.prefetcher 36222.438604                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   50650.146231                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.writebacks::writebacks                   11                       # number of writebacks (Count)
system.l2.writebacks::total                        11                       # number of writebacks (Count)
system.l2.demandMshrHits::cpu.data                  5                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::cpu.dcache.prefetcher         5740                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                  5745                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.data                 5                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::cpu.dcache.prefetcher         5740                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::total                 5745                       # number of overall MSHR hits (Count)
system.l2.demandMshrMisses::cpu.inst             1238                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data             1760                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.dcache.prefetcher          995                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total                3993                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1238                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data            1760                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.dcache.prefetcher          995                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::l2.prefetcher        23240                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total              27233                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst     84306000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data    134924500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.dcache.prefetcher     80158937                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total      299389437                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst     84306000                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data    134924500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.dcache.prefetcher     80158937                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::l2.prefetcher   1370695456                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total    1670084893                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.984102                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.002620                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.dcache.prefetcher     0.009189                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.005111                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.984102                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.002620                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.dcache.prefetcher     0.009189                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::l2.prefetcher          inf                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.034857                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 68098.546042                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 76661.647727                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.dcache.prefetcher 80561.745729                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 74978.571751                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 68098.546042                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.data 76661.647727                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.dcache.prefetcher 80561.745729                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::l2.prefetcher 58980.011015                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::total 61325.777292                       # average overall mshr miss latency ((Tick/Count))
system.l2.replacements                             99                       # number of replacements (Count)
system.l2.HardPFReq.mshrMisses::l2.prefetcher        23240                       # number of HardPFReq MSHR misses (Count)
system.l2.HardPFReq.mshrMisses::total           23240                       # number of HardPFReq MSHR misses (Count)
system.l2.HardPFReq.mshrMissLatency::l2.prefetcher   1370695456                       # number of HardPFReq MSHR miss ticks (Tick)
system.l2.HardPFReq.mshrMissLatency::total   1370695456                       # number of HardPFReq MSHR miss ticks (Tick)
system.l2.HardPFReq.mshrMissRate::l2.prefetcher          inf                       # mshr miss rate for HardPFReq accesses (Ratio)
system.l2.HardPFReq.mshrMissRate::total           inf                       # mshr miss rate for HardPFReq accesses (Ratio)
system.l2.HardPFReq.avgMshrMissLatency::l2.prefetcher 58980.011015                       # average HardPFReq mshr miss latency ((Tick/Count))
system.l2.HardPFReq.avgMshrMissLatency::total 58980.011015                       # average HardPFReq mshr miss latency ((Tick/Count))
system.l2.ReadCleanReq.hits::cpu.inst              20                       # number of ReadCleanReq hits (Count)
system.l2.ReadCleanReq.hits::total                 20                       # number of ReadCleanReq hits (Count)
system.l2.ReadCleanReq.misses::cpu.inst          1238                       # number of ReadCleanReq misses (Count)
system.l2.ReadCleanReq.misses::total             1238                       # number of ReadCleanReq misses (Count)
system.l2.ReadCleanReq.missLatency::cpu.inst     96686000                       # number of ReadCleanReq miss ticks (Tick)
system.l2.ReadCleanReq.missLatency::total     96686000                       # number of ReadCleanReq miss ticks (Tick)
system.l2.ReadCleanReq.accesses::cpu.inst         1258                       # number of ReadCleanReq accesses(hits+misses) (Count)
system.l2.ReadCleanReq.accesses::total           1258                       # number of ReadCleanReq accesses(hits+misses) (Count)
system.l2.ReadCleanReq.missRate::cpu.inst     0.984102                       # miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.missRate::total       0.984102                       # miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.avgMissLatency::cpu.inst 78098.546042                       # average ReadCleanReq miss latency ((Tick/Count))
system.l2.ReadCleanReq.avgMissLatency::total 78098.546042                       # average ReadCleanReq miss latency ((Tick/Count))
system.l2.ReadCleanReq.mshrMisses::cpu.inst         1238                       # number of ReadCleanReq MSHR misses (Count)
system.l2.ReadCleanReq.mshrMisses::total         1238                       # number of ReadCleanReq MSHR misses (Count)
system.l2.ReadCleanReq.mshrMissLatency::cpu.inst     84306000                       # number of ReadCleanReq MSHR miss ticks (Tick)
system.l2.ReadCleanReq.mshrMissLatency::total     84306000                       # number of ReadCleanReq MSHR miss ticks (Tick)
system.l2.ReadCleanReq.mshrMissRate::cpu.inst     0.984102                       # mshr miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.mshrMissRate::total     0.984102                       # mshr miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.avgMshrMissLatency::cpu.inst 68098.546042                       # average ReadCleanReq mshr miss latency ((Tick/Count))
system.l2.ReadCleanReq.avgMshrMissLatency::total 68098.546042                       # average ReadCleanReq mshr miss latency ((Tick/Count))
system.l2.ReadExReq.hits::cpu.data             243581                       # number of ReadExReq hits (Count)
system.l2.ReadExReq.hits::cpu.dcache.prefetcher           41                       # number of ReadExReq hits (Count)
system.l2.ReadExReq.hits::total                243622                       # number of ReadExReq hits (Count)
system.l2.ReadExReq.misses::cpu.data              821                       # number of ReadExReq misses (Count)
system.l2.ReadExReq.misses::total                 821                       # number of ReadExReq misses (Count)
system.l2.ReadExReq.missLatency::cpu.data     81097000                       # number of ReadExReq miss ticks (Tick)
system.l2.ReadExReq.missLatency::total       81097000                       # number of ReadExReq miss ticks (Tick)
system.l2.ReadExReq.accesses::cpu.data         244402                       # number of ReadExReq accesses(hits+misses) (Count)
system.l2.ReadExReq.accesses::cpu.dcache.prefetcher           41                       # number of ReadExReq accesses(hits+misses) (Count)
system.l2.ReadExReq.accesses::total            244443                       # number of ReadExReq accesses(hits+misses) (Count)
system.l2.ReadExReq.missRate::cpu.data       0.003359                       # miss rate for ReadExReq accesses (Ratio)
system.l2.ReadExReq.missRate::total          0.003359                       # miss rate for ReadExReq accesses (Ratio)
system.l2.ReadExReq.avgMissLatency::cpu.data 98778.319123                       # average ReadExReq miss latency ((Tick/Count))
system.l2.ReadExReq.avgMissLatency::total 98778.319123                       # average ReadExReq miss latency ((Tick/Count))
system.l2.ReadExReq.mshrHits::cpu.data              1                       # number of ReadExReq MSHR hits (Count)
system.l2.ReadExReq.mshrHits::total                 1                       # number of ReadExReq MSHR hits (Count)
system.l2.ReadExReq.mshrMisses::cpu.data          820                       # number of ReadExReq MSHR misses (Count)
system.l2.ReadExReq.mshrMisses::total             820                       # number of ReadExReq MSHR misses (Count)
system.l2.ReadExReq.mshrMissLatency::cpu.data     72884500                       # number of ReadExReq MSHR miss ticks (Tick)
system.l2.ReadExReq.mshrMissLatency::total     72884500                       # number of ReadExReq MSHR miss ticks (Tick)
system.l2.ReadExReq.mshrMissRate::cpu.data     0.003355                       # mshr miss rate for ReadExReq accesses (Ratio)
system.l2.ReadExReq.mshrMissRate::total      0.003355                       # mshr miss rate for ReadExReq accesses (Ratio)
system.l2.ReadExReq.avgMshrMissLatency::cpu.data 88883.536585                       # average ReadExReq mshr miss latency ((Tick/Count))
system.l2.ReadExReq.avgMshrMissLatency::total 88883.536585                       # average ReadExReq mshr miss latency ((Tick/Count))
system.l2.ReadSharedReq.hits::cpu.data         426376                       # number of ReadSharedReq hits (Count)
system.l2.ReadSharedReq.hits::cpu.dcache.prefetcher       101511                       # number of ReadSharedReq hits (Count)
system.l2.ReadSharedReq.hits::total            527887                       # number of ReadSharedReq hits (Count)
system.l2.ReadSharedReq.misses::cpu.data          944                       # number of ReadSharedReq misses (Count)
system.l2.ReadSharedReq.misses::cpu.dcache.prefetcher         6735                       # number of ReadSharedReq misses (Count)
system.l2.ReadSharedReq.misses::total            7679                       # number of ReadSharedReq misses (Count)
system.l2.ReadSharedReq.missLatency::cpu.data     71490000                       # number of ReadSharedReq miss ticks (Tick)
system.l2.ReadSharedReq.missLatency::cpu.dcache.prefetcher    243958124                       # number of ReadSharedReq miss ticks (Tick)
system.l2.ReadSharedReq.missLatency::total    315448124                       # number of ReadSharedReq miss ticks (Tick)
system.l2.ReadSharedReq.accesses::cpu.data       427320                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.l2.ReadSharedReq.accesses::cpu.dcache.prefetcher       108246                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.l2.ReadSharedReq.accesses::total        535566                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.l2.ReadSharedReq.missRate::cpu.data     0.002209                       # miss rate for ReadSharedReq accesses (Ratio)
system.l2.ReadSharedReq.missRate::cpu.dcache.prefetcher     0.062219                       # miss rate for ReadSharedReq accesses (Ratio)
system.l2.ReadSharedReq.missRate::total      0.014338                       # miss rate for ReadSharedReq accesses (Ratio)
system.l2.ReadSharedReq.avgMissLatency::cpu.data 75730.932203                       # average ReadSharedReq miss latency ((Tick/Count))
system.l2.ReadSharedReq.avgMissLatency::cpu.dcache.prefetcher 36222.438604                       # average ReadSharedReq miss latency ((Tick/Count))
system.l2.ReadSharedReq.avgMissLatency::total 41079.323349                       # average ReadSharedReq miss latency ((Tick/Count))
system.l2.ReadSharedReq.mshrHits::cpu.data            4                       # number of ReadSharedReq MSHR hits (Count)
system.l2.ReadSharedReq.mshrHits::cpu.dcache.prefetcher         5740                       # number of ReadSharedReq MSHR hits (Count)
system.l2.ReadSharedReq.mshrHits::total          5744                       # number of ReadSharedReq MSHR hits (Count)
system.l2.ReadSharedReq.mshrMisses::cpu.data          940                       # number of ReadSharedReq MSHR misses (Count)
system.l2.ReadSharedReq.mshrMisses::cpu.dcache.prefetcher          995                       # number of ReadSharedReq MSHR misses (Count)
system.l2.ReadSharedReq.mshrMisses::total         1935                       # number of ReadSharedReq MSHR misses (Count)
system.l2.ReadSharedReq.mshrMissLatency::cpu.data     62040000                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.l2.ReadSharedReq.mshrMissLatency::cpu.dcache.prefetcher     80158937                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.l2.ReadSharedReq.mshrMissLatency::total    142198937                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.l2.ReadSharedReq.mshrMissRate::cpu.data     0.002200                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.l2.ReadSharedReq.mshrMissRate::cpu.dcache.prefetcher     0.009192                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.l2.ReadSharedReq.mshrMissRate::total     0.003613                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.l2.ReadSharedReq.avgMshrMissLatency::cpu.data        66000                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.l2.ReadSharedReq.avgMshrMissLatency::cpu.dcache.prefetcher 80561.745729                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.l2.ReadSharedReq.avgMshrMissLatency::total 73487.822739                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.l2.WritebackClean.hits::writebacks          368                       # number of WritebackClean hits (Count)
system.l2.WritebackClean.hits::total              368                       # number of WritebackClean hits (Count)
system.l2.WritebackClean.accesses::writebacks          368                       # number of WritebackClean accesses(hits+misses) (Count)
system.l2.WritebackClean.accesses::total          368                       # number of WritebackClean accesses(hits+misses) (Count)
system.l2.WritebackDirty.hits::writebacks       777685                       # number of WritebackDirty hits (Count)
system.l2.WritebackDirty.hits::total           777685                       # number of WritebackDirty hits (Count)
system.l2.WritebackDirty.accesses::writebacks       777685                       # number of WritebackDirty accesses(hits+misses) (Count)
system.l2.WritebackDirty.accesses::total       777685                       # number of WritebackDirty accesses(hits+misses) (Count)
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED   5883801500                       # Cumulative time (in ticks) in various power states (Tick)
system.l2.prefetcher.demandMshrMisses            3993                       # demands not covered by prefetchs (Count)
system.l2.prefetcher.pfIssued                   90593                       # number of hwpf issued (Count)
system.l2.prefetcher.pfUseful                   17478                       # number of useful prefetch (Count)
system.l2.prefetcher.pfUsefulButMiss                0                       # number of hit on prefetch but cache block is not in an usable state (Count)
system.l2.prefetcher.accuracy                0.192929                       # accuracy of the prefetcher (Count)
system.l2.prefetcher.coverage                0.814028                       # coverage brought by this prefetcher (Count)
system.l2.prefetcher.pfHitInCache               39684                       # number of prefetches hitting in cache (Count)
system.l2.prefetcher.pfHitInMSHR                27669                       # number of prefetches hitting in a MSHR (Count)
system.l2.prefetcher.pfHitInWB                      0                       # number of prefetches hit in the Write Buffer (Count)
system.l2.prefetcher.pfLate                     67353                       # number of late prefetches (hitting in cache, MSHR or WB) (Count)
system.l2.prefetcher.pfIdentified               90593                       # number of prefetch candidates identified (Count)
system.l2.prefetcher.pfBufferHit                    0                       # number of redundant prefetches already in prefetch queue (Count)
system.l2.prefetcher.pfInCache                      0                       # number of redundant prefetches already in cache/mshr dropped (Count)
system.l2.prefetcher.pfRemovedDemand                0                       # number of prefetches dropped due to a demand for the same address (Count)
system.l2.prefetcher.pfRemovedFull                  0                       # number of prefetches dropped due to prefetch queue size (Count)
system.l2.prefetcher.pfSpanPage                  8163                       # number of prefetches that crossed the page (Count)
system.l2.prefetcher.pfUsefulSpanPage            5195                       # number of prefetches that is useful and crossed the page (Count)
system.l2.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED   5883801500                       # Cumulative time (in ticks) in various power states (Tick)
system.l2.tags.tagsInUse                 22752.556943                       # Average ticks per tags in use ((Tick/Count))
system.l2.tags.totalRefs                      1578115                       # Total number of references to valid blocks. (Count)
system.l2.tags.sampledRefs                      27254                       # Sample count of references to valid blocks. (Count)
system.l2.tags.avgRefs                      57.903977                       # Average number of references to valid blocks. ((Count/Count))
system.l2.tags.warmupTick                       77000                       # The tick when the warmup percentage was hit. (Tick)
system.l2.tags.occupancies::writebacks       0.039440                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2.tags.occupancies::cpu.inst       825.474914                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2.tags.occupancies::cpu.data      1570.133813                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2.tags.occupancies::cpu.dcache.prefetcher   830.389046                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2.tags.occupancies::l2.prefetcher 19526.519730                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2.tags.avgOccs::writebacks           0.000001                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.avgOccs::cpu.inst             0.025191                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.avgOccs::cpu.data             0.047917                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.avgOccs::cpu.dcache.prefetcher     0.025341                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.avgOccs::l2.prefetcher        0.595902                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.avgOccs::total                0.694353                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.occupanciesTaskId::1022          24222                       # Occupied blocks per task id (Count)
system.l2.tags.occupanciesTaskId::1024           2933                       # Occupied blocks per task id (Count)
system.l2.tags.ageTaskId_1022::1                    9                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ageTaskId_1022::3                24213                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ageTaskId_1024::0                  151                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ageTaskId_1024::1                  248                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ageTaskId_1024::2                    4                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ageTaskId_1024::3                 2530                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ratioOccsTaskId::1022         0.739197                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.l2.tags.ratioOccsTaskId::1024         0.089508                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.l2.tags.tagAccesses                   12512214                       # Number of tag accesses (Count)
